timestamp,operation,key,latency_ms,success,http_status,returned_version,expected_version,stale_read,time_since_last_write_ms
2026-04-03T17:26:15.170783-07:00,write,k5,1209.817,true,201,5,5,false,57562.049
2026-04-03T17:26:15.37816-07:00,read,k7,207.265,true,200,8,8,false,11990.507
2026-04-03T17:26:16.592064-07:00,write,k16,1213.757,true,201,7,7,false,8107.057
2026-04-03T17:26:16.801663-07:00,read,k3,209.475,true,200,7,7,false,19473.314
2026-04-03T17:26:17.009088-07:00,read,k4,207.311,true,200,8,8,false,4675.925
2026-04-03T17:26:18.22202-07:00,write,k4,1212.795,true,201,9,9,false,5888.857
2026-04-03T17:26:18.435685-07:00,read,k8,213.562,true,200,7,7,false,19895.196
2026-04-03T17:26:19.650068-07:00,write,k14,1214.242,true,201,6,6,false,51128.266
2026-04-03T17:26:20.862906-07:00,write,k14,1212.704,true,201,7,7,false,1212.738
2026-04-03T17:26:22.076918-07:00,write,k19,1213.857,true,201,6,6,false,38538.903
2026-04-03T17:26:22.285054-07:00,read,k16,208.037,true,200,7,7,false,5692.875
2026-04-03T17:26:23.498294-07:00,write,k7,1213.130,true,201,9,9,false,20110.628
2026-04-03T17:26:24.71003-07:00,write,k8,1211.612,true,201,8,8,false,26169.530
2026-04-03T17:26:25.923022-07:00,write,k6,1212.905,true,201,9,9,false,23745.941
2026-04-03T17:26:26.133098-07:00,read,k1,209.984,true,200,9,9,false,33485.738
2026-04-03T17:26:27.346104-07:00,write,k10,1212.804,true,201,6,6,false,16226.400
2026-04-03T17:26:28.559132-07:00,write,k12,1212.931,true,201,7,7,false,47865.418
2026-04-03T17:26:29.771424-07:00,write,k16,1212.159,true,201,8,8,false,13179.234
2026-04-03T17:26:29.977428-07:00,read,k0,205.941,true,200,7,7,false,78431.104
2026-04-03T17:26:30.182543-07:00,read,k3,205.064,true,200,7,7,false,32854.170
2026-04-03T17:26:30.386846-07:00,read,k1,204.252,true,200,9,9,false,37739.476
2026-04-03T17:26:30.593427-07:00,read,k14,206.536,true,200,7,7,false,9730.384
2026-04-03T17:26:30.798807-07:00,read,k16,205.336,true,200,8,8,false,1027.328
2026-04-03T17:26:32.009135-07:00,write,k5,1210.225,true,201,6,6,false,16838.227
2026-04-03T17:26:32.217054-07:00,read,k2,207.881,true,200,8,8,false,18671.310
2026-04-03T17:26:33.428445-07:00,write,k18,1211.338,true,201,5,5,false,60055.739
2026-04-03T17:26:33.636226-07:00,read,k19,207.645,true,200,6,6,false,11559.205
2026-04-03T17:26:34.857775-07:00,write,k12,1221.455,true,201,8,8,false,6298.527
2026-04-03T17:26:36.070364-07:00,write,k10,1212.525,true,201,7,7,false,8724.180
2026-04-03T17:26:37.283938-07:00,write,k15,1213.514,true,201,7,7,false,67550.146
2026-04-03T17:26:37.493204-07:00,read,k3,209.065,true,200,7,7,false,40164.820
2026-04-03T17:26:38.704341-07:00,write,k17,1211.082,true,201,5,5,false,44844.498
2026-04-03T17:26:38.91259-07:00,read,k19,208.068,true,200,6,6,false,16835.564
2026-04-03T17:26:40.124304-07:00,write,k3,1211.605,true,201,8,8,false,42795.927
2026-04-03T17:26:40.331964-07:00,read,k12,207.520,true,200,8,8,false,5474.140
2026-04-03T17:26:41.54349-07:00,write,k4,1211.326,true,201,10,10,false,23321.348
2026-04-03T17:26:41.75014-07:00,read,k18,206.570,true,200,5,5,false,8321.562
2026-04-03T17:26:42.961897-07:00,write,k2,1211.681,true,201,9,9,false,29416.139
2026-04-03T17:26:43.170606-07:00,read,k6,208.626,true,200,9,9,false,17247.484
2026-04-03T17:26:44.382967-07:00,write,k5,1212.204,true,201,7,7,false,12373.788
2026-04-03T17:26:45.592514-07:00,write,k13,1209.342,true,201,4,4,false,78283.610
2026-04-03T17:26:45.799734-07:00,read,k0,207.138,true,200,7,7,false,94253.387
2026-04-03T17:26:47.012645-07:00,write,k15,1212.844,true,201,8,8,false,9728.509
2026-04-03T17:26:48.240026-07:00,write,k15,1227.277,true,201,9,9,false,1227.301
2026-04-03T17:26:49.452186-07:00,write,k7,1212.088,true,201,10,10,false,25953.760
2026-04-03T17:26:49.658804-07:00,read,k7,206.526,true,200,10,10,false,206.540
2026-04-03T17:26:50.875937-07:00,write,k12,1217.039,true,201,9,9,false,16018.095
2026-04-03T17:26:51.094502-07:00,read,k11,218.479,true,200,6,6,false,43822.027
2026-04-03T17:26:52.306622-07:00,write,k15,1212.052,true,201,10,10,false,4066.539
2026-04-03T17:26:52.514154-07:00,read,k6,207.476,true,200,9,9,false,26591.013
2026-04-03T17:26:53.726168-07:00,write,k6,1211.949,true,201,10,10,false,27803.033
2026-04-03T17:26:53.934988-07:00,read,k5,208.672,true,200,7,7,false,9551.905
2026-04-03T17:26:54.144652-07:00,read,k6,209.528,true,200,10,10,false,418.354
2026-04-03T17:26:55.35974-07:00,write,k0,1214.920,true,201,8,8,false,103813.379
2026-04-03T17:26:56.572715-07:00,write,k3,1212.903,true,201,9,9,false,16448.260
2026-04-03T17:26:56.781365-07:00,read,k2,208.560,true,200,9,9,false,13819.379
2026-04-03T17:26:56.987579-07:00,read,k12,206.155,true,200,9,9,false,6111.558
2026-04-03T17:26:58.199413-07:00,write,k16,1211.783,true,201,9,9,false,28427.897
2026-04-03T17:26:59.411979-07:00,write,k11,1212.406,true,201,7,7,false,52139.492
2026-04-03T17:26:59.620757-07:00,read,k16,208.719,true,200,9,9,false,1421.218
2026-04-03T17:26:59.829931-07:00,read,k12,209.036,true,200,9,9,false,8953.909
2026-04-03T17:27:00.038791-07:00,read,k2,208.754,true,200,9,9,false,17076.802
2026-04-03T17:27:01.251855-07:00,write,k17,1212.944,true,201,6,6,false,22547.314
2026-04-03T17:27:01.458966-07:00,read,k8,207.039,true,200,8,8,false,36748.816
2026-04-03T17:27:02.672291-07:00,write,k17,1213.186,true,201,7,7,false,1420.402
2026-04-03T17:27:03.885353-07:00,write,k12,1212.870,true,201,10,10,false,13009.325
2026-04-03T17:27:04.093198-07:00,read,k8,207.720,true,200,8,8,false,39383.043
2026-04-03T17:27:05.305976-07:00,write,k19,1212.680,true,201,7,7,false,43228.911
2026-04-03T17:27:06.519655-07:00,write,k11,1213.543,true,201,8,8,false,7107.621
2026-04-03T17:27:07.735258-07:00,write,k7,1215.456,true,201,11,11,false,18282.969
2026-04-03T17:27:08.948044-07:00,write,k19,1212.641,true,201,8,8,false,3641.957
2026-04-03T17:27:10.159157-07:00,write,k19,1211.040,true,201,9,9,false,1211.076
2026-04-03T17:27:10.37055-07:00,read,k8,211.332,true,200,8,8,false,45660.388
2026-04-03T17:27:10.596351-07:00,read,k15,210.280,true,200,10,10,false,18289.653
2026-04-03T17:27:10.80334-07:00,read,k7,206.935,true,200,11,11,false,3067.971
2026-04-03T17:27:11.010175-07:00,read,k10,206.737,true,200,7,7,false,34939.717
2026-04-03T17:27:12.221918-07:00,write,k18,1211.672,true,201,6,6,false,38793.296
2026-04-03T17:27:13.435492-07:00,write,k4,1213.487,true,201,11,11,false,31891.890
2026-04-03T17:27:14.649809-07:00,write,k17,1214.176,true,201,8,8,false,11977.349
2026-04-03T17:27:14.858743-07:00,read,k7,208.811,true,200,11,11,false,7123.365
2026-04-03T17:27:15.06841-07:00,read,k19,209.576,true,200,9,9,false,4909.203
2026-04-03T17:27:15.277129-07:00,read,k14,208.598,true,200,7,7,false,54414.024
2026-04-03T17:27:15.48437-07:00,read,k1,207.122,true,200,9,9,false,82836.935
2026-04-03T17:27:15.69261-07:00,read,k6,208.186,true,200,10,10,false,21966.278
2026-04-03T17:27:16.903662-07:00,write,k11,1210.946,true,201,9,9,false,10383.883
2026-04-03T17:27:17.113253-07:00,read,k4,209.319,true,200,11,11,false,3677.661
2026-04-03T17:27:17.320756-07:00,read,k6,207.383,true,200,10,10,false,23594.418
2026-04-03T17:27:18.533366-07:00,write,k6,1212.561,true,201,11,11,false,24807.040
2026-04-03T17:27:18.744467-07:00,read,k2,210.799,true,200,9,9,false,35782.454
2026-04-03T17:27:18.952389-07:00,read,k0,207.751,true,200,8,8,false,23592.568
2026-04-03T17:27:19.159875-07:00,read,k11,207.445,true,200,9,9,false,2255.954
2026-04-03T17:27:19.368393-07:00,read,k15,208.408,true,200,10,10,false,27061.683
2026-04-03T17:27:20.580635-07:00,write,k4,1212.156,true,201,12,12,false,7145.064
2026-04-03T17:27:21.79367-07:00,write,k15,1212.807,true,201,11,11,false,29486.958
2026-04-03T17:27:22.000534-07:00,read,k10,206.774,true,200,7,7,false,45930.062
2026-04-03T17:27:22.208338-07:00,read,k19,207.713,true,200,9,9,false,12049.118
2026-04-03T17:27:23.420014-07:00,write,k15,1211.486,true,201,12,12,false,1626.262
2026-04-03T17:27:23.628267-07:00,read,k3,208.200,true,200,9,9,false,27055.434
2026-04-03T17:27:24.839739-07:00,write,k11,1211.418,true,201,10,10,false,7935.810
2026-04-03T17:27:26.053904-07:00,write,k2,1214.031,true,201,10,10,false,43091.875
2026-04-03T17:27:26.262134-07:00,read,k7,208.145,true,200,11,11,false,18526.739
2026-04-03T17:27:27.47568-07:00,write,k14,1213.396,true,201,8,8,false,66612.556
2026-04-03T17:27:27.684667-07:00,read,k3,208.835,true,200,9,9,false,31111.829
2026-04-03T17:27:27.893693-07:00,read,k6,208.963,true,200,11,11,false,9360.028
2026-04-03T17:27:28.101437-07:00,read,k10,207.584,true,200,7,7,false,52030.956
2026-04-03T17:27:28.310138-07:00,read,k12,208.626,true,200,10,10,false,24424.642
2026-04-03T17:27:28.520626-07:00,read,k0,210.368,true,200,8,8,false,33160.796
2026-04-03T17:27:28.72895-07:00,read,k0,208.211,true,200,8,8,false,33369.114
2026-04-03T17:27:29.941857-07:00,write,k8,1212.860,true,201,9,9,false,65231.664
2026-04-03T17:27:30.150319-07:00,read,k5,208.372,true,200,7,7,false,45767.181
2026-04-03T17:27:30.358823-07:00,read,k7,208.409,true,200,11,11,false,22623.421
2026-04-03T17:27:30.567216-07:00,read,k7,208.298,true,200,11,11,false,22831.817
2026-04-03T17:27:31.781745-07:00,write,k17,1214.401,true,201,9,9,false,17131.800
2026-04-03T17:27:32.994903-07:00,write,k14,1213.115,true,201,9,9,false,5519.076
2026-04-03T17:27:34.208191-07:00,write,k8,1213.191,true,201,10,10,false,4266.255
2026-04-03T17:27:34.416007-07:00,read,k7,207.774,true,200,11,11,false,26680.600
2026-04-03T17:27:34.623976-07:00,read,k4,207.867,true,200,12,12,false,14043.169
2026-04-03T17:27:34.83128-07:00,read,k5,207.179,true,200,7,7,false,50448.134
2026-04-03T17:27:35.039021-07:00,read,k1,207.662,true,200,9,9,false,102391.559
2026-04-03T17:27:35.247475-07:00,read,k17,208.379,true,200,9,9,false,3465.699
2026-04-03T17:27:36.462123-07:00,write,k8,1214.417,true,201,11,11,false,2253.899
2026-04-03T17:27:37.674515-07:00,write,k2,1212.247,true,201,11,11,false,11620.520
2026-04-03T17:27:37.88179-07:00,read,k19,207.187,true,200,9,9,false,27722.549
2026-04-03T17:27:39.092407-07:00,write,k4,1210.444,true,201,13,13,false,18511.588
2026-04-03T17:27:39.29989-07:00,read,k12,207.433,true,200,10,10,false,35414.374
2026-04-03T17:27:39.508024-07:00,read,k9,208.044,true,200,6,6,false,89599.638
2026-04-03T17:27:39.717523-07:00,read,k14,209.388,true,200,9,9,false,6722.547
2026-04-03T17:27:40.93066-07:00,write,k17,1213.004,true,201,10,10,false,9148.877
2026-04-03T17:27:42.144081-07:00,write,k11,1213.258,true,201,11,11,false,17304.213
2026-04-03T17:27:42.351396-07:00,read,k13,207.240,true,200,4,4,false,56758.730
2026-04-03T17:27:43.567276-07:00,write,k13,1215.764,true,201,5,5,false,57974.610
2026-04-03T17:27:43.775187-07:00,read,k2,207.788,true,200,11,11,false,6100.588
2026-04-03T17:27:44.989556-07:00,write,k9,1214.206,true,201,7,7,false,95081.163
2026-04-03T17:27:45.19841-07:00,read,k19,208.684,true,200,9,9,false,35039.157
2026-04-03T17:27:46.410764-07:00,write,k15,1212.214,true,201,13,13,false,22990.671
2026-04-03T17:27:47.622572-07:00,write,k7,1211.704,true,201,12,12,false,39887.147
2026-04-03T17:27:47.831451-07:00,read,k13,208.766,true,200,5,5,false,4264.062
2026-04-03T17:27:49.044496-07:00,write,k6,1212.937,true,201,12,12,false,30510.799
2026-04-03T17:27:50.257142-07:00,write,k15,1212.521,true,201,14,14,false,3846.291
2026-04-03T17:27:50.466826-07:00,read,k11,209.576,true,200,11,11,false,8322.672
2026-04-03T17:27:51.678341-07:00,write,k17,1211.375,true,201,11,11,false,10747.551
2026-04-03T17:27:52.890432-07:00,write,k14,1211.996,true,201,10,10,false,19895.425
2026-04-03T17:27:54.103821-07:00,write,k15,1213.342,true,201,15,15,false,3846.581
2026-04-03T17:27:54.312154-07:00,read,k10,208.258,true,200,7,7,false,78241.633
2026-04-03T17:27:54.519341-07:00,read,k14,207.129,true,200,10,10,false,1628.875
2026-04-03T17:27:54.727781-07:00,read,k1,208.358,true,200,9,9,false,122080.289
2026-04-03T17:27:55.941377-07:00,write,k7,1213.510,true,201,13,13,false,8318.695
2026-04-03T17:27:56.154707-07:00,read,k2,213.266,true,200,11,11,false,18480.087
2026-04-03T17:27:57.366383-07:00,write,k13,1211.610,true,201,6,6,false,13798.980
2026-04-03T17:27:58.580784-07:00,write,k8,1214.289,true,201,12,12,false,22118.515
2026-04-03T17:27:58.787468-07:00,read,k12,206.593,true,200,10,10,false,54901.924
2026-04-03T17:27:58.993758-07:00,read,k5,206.220,true,200,7,7,false,74610.575
2026-04-03T17:27:59.201119-07:00,read,k4,207.306,true,200,13,13,false,20108.642
2026-04-03T17:28:00.414508-07:00,write,k13,1213.254,true,201,7,7,false,3048.067
2026-04-03T17:28:01.627343-07:00,write,k3,1212.745,true,201,10,10,false,65054.456
2026-04-03T17:28:01.834916-07:00,read,k12,207.489,true,200,10,10,false,57949.368
2026-04-03T17:28:03.046857-07:00,write,k2,1211.830,true,201,12,12,false,25372.233
2026-04-03T17:28:03.256627-07:00,read,k1,209.398,true,200,9,9,false,130609.125
2026-04-03T17:28:04.469182-07:00,write,k12,1212.426,true,201,11,11,false,60583.643
2026-04-03T17:28:05.683213-07:00,write,k18,1213.881,true,201,7,7,false,53461.156
2026-04-03T17:28:06.897346-07:00,write,k3,1214.011,true,201,11,11,false,5269.927
2026-04-03T17:28:08.110271-07:00,write,k5,1212.771,true,201,8,8,false,83727.075
2026-04-03T17:28:09.323155-07:00,write,k15,1212.808,true,201,16,16,false,15219.251
2026-04-03T17:28:09.531195-07:00,read,k13,207.920,true,200,7,7,false,9116.607
2026-04-03T17:28:10.744862-07:00,write,k10,1213.541,true,201,8,8,false,94674.321
2026-04-03T17:28:11.958063-07:00,write,k4,1213.068,true,201,14,14,false,32865.569
2026-04-03T17:28:12.166844-07:00,read,k7,208.679,true,200,13,13,false,16225.393
2026-04-03T17:28:13.380519-07:00,write,k18,1213.514,true,201,8,8,false,7697.198
2026-04-03T17:28:13.589792-07:00,read,k13,209.117,true,200,7,7,false,13175.198
2026-04-03T17:28:14.801084-07:00,write,k2,1211.149,true,201,13,13,false,11753.853
2026-04-03T17:28:15.011123-07:00,read,k13,209.921,true,200,7,7,false,14596.526
2026-04-03T17:28:15.220738-07:00,read,k19,209.483,true,200,9,9,false,65061.441
2026-04-03T17:28:15.42836-07:00,read,k0,207.528,true,200,8,8,false,80068.460
2026-04-03T17:28:16.640541-07:00,write,k3,1212.027,true,201,12,12,false,9743.062
2026-04-03T17:28:16.848152-07:00,read,k13,207.509,true,200,7,7,false,16433.553
2026-04-03T17:28:18.064319-07:00,write,k3,1216.020,true,201,13,13,false,1423.689
2026-04-03T17:28:19.27708-07:00,write,k13,1212.655,true,201,8,8,false,18862.489
2026-04-03T17:28:19.486786-07:00,read,k9,209.559,true,200,7,7,false,34497.028
2026-04-03T17:28:19.695027-07:00,read,k3,208.091,true,200,13,13,false,1630.630
2026-04-03T17:28:19.904215-07:00,read,k15,209.073,true,200,16,16,false,10580.941
2026-04-03T17:28:21.117778-07:00,write,k19,1213.434,true,201,10,10,false,70958.474
2026-04-03T17:28:21.325532-07:00,read,k4,207.637,true,200,14,14,false,9367.380
2026-04-03T17:28:22.53946-07:00,write,k1,1213.767,true,201,10,10,false,149891.930
2026-04-03T17:28:23.753484-07:00,write,k4,1213.856,true,201,15,15,false,11795.318
2026-04-03T17:28:24.96668-07:00,write,k0,1213.088,true,201,9,9,false,89606.765
2026-04-03T17:28:25.177056-07:00,read,k10,210.270,true,200,8,8,false,14432.073
2026-04-03T17:28:26.389972-07:00,write,k18,1212.788,true,201,9,9,false,13009.294
2026-04-03T17:28:27.603595-07:00,write,k9,1213.475,true,201,8,8,false,42613.824
2026-04-03T17:28:27.812949-07:00,read,k11,209.226,true,200,11,11,false,45668.741
2026-04-03T17:28:28.021356-07:00,read,k14,208.226,true,200,10,10,false,35130.842
2026-04-03T17:28:28.229084-07:00,read,k15,207.635,true,200,16,16,false,18905.798
2026-04-03T17:28:29.442293-07:00,write,k3,1213.063,true,201,14,14,false,11377.881
2026-04-03T17:28:29.65094-07:00,read,k14,208.530,true,200,10,10,false,36760.425
2026-04-03T17:28:30.867002-07:00,write,k11,1215.922,true,201,12,12,false,48722.789
2026-04-03T17:28:32.079152-07:00,write,k10,1211.994,true,201,9,9,false,21334.158
2026-04-03T17:28:32.287526-07:00,read,k5,208.268,true,200,8,8,false,24177.165
2026-04-03T17:28:32.496957-07:00,read,k17,209.338,true,200,11,11,false,40818.487
2026-04-03T17:28:33.707809-07:00,write,k13,1210.746,true,201,9,9,false,14430.577
2026-04-03T17:28:34.922913-07:00,write,k9,1214.999,true,201,9,9,false,7319.198
2026-04-03T17:28:35.132401-07:00,read,k3,209.349,true,200,14,14,false,5690.000
2026-04-03T17:28:36.345988-07:00,write,k16,1213.414,true,201,10,10,false,98146.308
2026-04-03T17:28:37.559666-07:00,write,k13,1213.516,true,201,10,10,false,3851.779
2026-04-03T17:28:37.768798-07:00,read,k0,208.999,true,200,9,9,false,12802.011
2026-04-03T17:28:37.978054-07:00,read,k11,209.124,true,200,12,12,false,7110.924
2026-04-03T17:28:38.185928-07:00,read,k7,207.755,true,200,13,13,false,42244.445
2026-04-03T17:28:39.399164-07:00,write,k14,1213.110,true,201,11,11,false,46508.635
2026-04-03T17:28:39.60799-07:00,read,k6,208.682,true,200,12,12,false,50563.323
2026-04-03T17:28:40.822366-07:00,write,k8,1214.246,true,201,13,13,false,42241.444
2026-04-03T17:28:42.03515-07:00,write,k13,1212.608,true,201,11,11,false,4475.360
2026-04-03T17:28:43.247393-07:00,write,k4,1212.150,true,201,16,16,false,19493.804
2026-04-03T17:28:43.455046-07:00,read,k15,207.544,true,200,16,16,false,34131.735
2026-04-03T17:28:43.662681-07:00,read,k14,207.538,true,200,11,11,false,4263.384
2026-04-03T17:28:44.874996-07:00,write,k18,1212.192,true,201,10,10,false,18484.885
2026-04-03T17:28:45.085271-07:00,read,k6,210.088,true,200,12,12,false,56040.597
2026-04-03T17:28:45.294853-07:00,read,k15,209.446,true,200,16,16,false,35971.542
2026-04-03T17:28:45.503527-07:00,read,k5,208.543,true,200,8,8,false,37393.148
2026-04-03T17:28:46.718322-07:00,write,k16,1214.656,true,201,11,11,false,10372.209
2026-04-03T17:28:47.929669-07:00,write,k8,1211.176,true,201,14,14,false,7107.187
2026-04-03T17:28:49.142387-07:00,write,k10,1212.499,true,201,10,10,false,17063.119
2026-04-03T17:28:50.356807-07:00,write,k10,1214.297,true,201,11,11,false,1214.326
2026-04-03T17:28:50.566345-07:00,read,k2,209.411,true,200,13,13,false,35765.108
2026-04-03T17:28:51.781384-07:00,write,k16,1214.910,true,201,12,12,false,5062.917
2026-04-03T17:28:51.990561-07:00,read,k1,209.069,true,200,10,10,false,29450.925
2026-04-03T17:28:52.198103-07:00,read,k3,207.487,true,200,14,14,false,22755.677
2026-04-03T17:28:52.40721-07:00,read,k3,208.985,true,200,14,14,false,22964.782
2026-04-03T17:28:53.619073-07:00,write,k6,1211.736,true,201,13,13,false,64574.382
2026-04-03T17:28:54.830942-07:00,write,k13,1211.768,true,201,12,12,false,12795.704
2026-04-03T17:28:55.040245-07:00,read,k19,209.161,true,200,10,10,false,33922.319
2026-04-03T17:28:55.250095-07:00,read,k12,209.740,true,200,11,11,false,50780.722
2026-04-03T17:28:55.458848-07:00,read,k8,208.543,true,200,14,14,false,7528.987
2026-04-03T17:28:55.667108-07:00,read,k12,208.093,true,200,11,11,false,51197.733
2026-04-03T17:28:55.873687-07:00,read,k12,206.491,true,200,11,11,false,51404.309
2026-04-03T17:28:56.081871-07:00,read,k14,208.129,true,200,11,11,false,16682.556
2026-04-03T17:28:57.296249-07:00,write,k6,1214.237,true,201,14,14,false,3677.098
2026-04-03T17:28:58.50991-07:00,write,k3,1213.524,true,201,15,15,false,29067.474
2026-04-03T17:28:59.723307-07:00,write,k7,1213.292,true,201,14,14,false,63781.784
2026-04-03T17:29:00.938704-07:00,write,k19,1215.296,true,201,11,11,false,39820.767
2026-04-03T17:29:02.151681-07:00,write,k18,1212.866,true,201,11,11,false,17276.487
2026-04-03T17:29:02.360839-07:00,read,k12,209.074,true,200,11,11,false,57891.456
2026-04-03T17:29:02.568831-07:00,read,k17,207.844,true,200,11,11,false,70890.315
2026-04-03T17:29:03.778796-07:00,write,k9,1209.889,true,201,10,10,false,28855.716
2026-04-03T17:29:04.991784-07:00,write,k3,1212.917,true,201,16,16,false,6481.791
2026-04-03T17:29:06.206507-07:00,write,k6,1214.554,true,201,15,15,false,8910.141
2026-04-03T17:29:07.419713-07:00,write,k8,1213.136,true,201,15,15,false,19489.834
2026-04-03T17:29:08.632288-07:00,write,k1,1212.412,true,201,11,11,false,46092.632
2026-04-03T17:29:08.842104-07:00,read,k2,209.694,true,200,13,13,false,54040.841
